,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
67267,2021-10-07 00:00:00+00:00,India,22431,33894312,318,22047.428571428572,2988.55677861623,25035.9853500448,19058.871792812344,256.2857142857143,43.24624949326326,299.5319637789775,213.039464792451
67268,2021-10-08 00:00:00+00:00,India,21257,33915569,271,21266.0,2161.82037489207,23427.82037489207,19104.17962510793,255.42857142857142,42.82467023746777,298.2532416660392,212.60390119110366
67269,2021-10-09 00:00:00+00:00,India,19740,33935309,248,20606.85714285714,1722.036142522981,22328.893285380123,18884.82100033416,257.42857142857144,41.975616504678754,299.4041879332502,215.4529549238927
67270,2021-10-10 00:00:00+00:00,India,18166,33953475,214,19938.85714285714,1614.0426913463436,21552.899834203487,18324.814451510796,253.14285714285714,44.99788354806256,298.1407406909197,208.14497359479458
67271,2021-10-11 00:00:00+00:00,India,18132,33971607,193,19557.85714285714,1690.1460911673955,21248.003234024538,17867.711051689745,255.0,41.61730409331528,296.6173040933153,213.38269590668472
67272,2021-10-12 00:00:00+00:00,India,14313,33985920,181,18981.714285714286,2609.4669771289186,21591.181262843205,16372.247308585367,243.28571428571428,49.7383630802244,293.0240773659387,193.54735120548986
67273,2021-10-13 00:00:00+00:00,India,15823,34001743,226,18551.714285714286,2872.773556117189,21424.487841831477,15678.940729597098,235.85714285714286,47.5234278064162,283.38057066355907,188.33371505072665
67274,2021-10-14 00:00:00+00:00,India,18987,34020730,246,18059.714285714286,2343.897588361326,20403.611874075614,15715.81669735296,225.57142857142858,32.056497744053424,257.627926315482,193.51493082737517
67275,2021-10-15 00:00:00+00:00,India,16862,34037592,379,17431.85714285714,1889.249712492875,19321.106855350015,15542.607430364267,241.0,65.79766966488097,306.79766966488097,175.20233033511903
67276,2021-10-16 00:00:00+00:00,India,15981,34053573,166,16894.85714285714,1641.8722472087284,18536.72939006587,15252.984895648413,229.28571428571428,71.40428158427815,300.68999586999246,157.88143270143613
67277,2021-10-17 00:00:00+00:00,India,14146,34067719,144,16320.57142857143,1816.8768860358146,18137.448314607245,14503.694542535615,219.28571428571428,78.45532547401447,297.7410397597288,140.8303888116998
67278,2021-10-18 00:00:00+00:00,India,13596,34081315,166,15672.57142857143,1871.2267684626024,17543.798197034033,13801.344660108827,215.42857142857142,80.59747130616336,296.0260427347348,134.83110012240806
67279,2021-10-19 00:00:00+00:00,India,13058,34094373,164,15493.285714285714,2072.497825827221,17565.783540112934,13420.787888458493,213.0,82.05079727418118,295.05079727418115,130.94920272581882
67280,2021-10-20 00:00:00+00:00,India,14623,34108996,197,15321.857142857143,2090.2334342094605,17412.090577066603,13231.623708647683,208.85714285714286,82.01712945357795,290.8742723107208,126.84001340356491
67281,2021-10-21 00:00:00+00:00,India,18454,34127450,160,15245.714285714286,1938.6815721150492,17184.395857829335,13307.032713599237,196.57142857142858,81.96718274781973,278.53861131924833,114.60424582360885
67282,2021-10-22 00:00:00+00:00,India,15786,34143236,231,15092.0,1828.7085606960975,16920.708560696097,13263.291439303903,175.42857142857142,29.119621923160274,204.5481933517317,146.30894950541114
67283,2021-10-23 00:00:00+00:00,India,16326,34159562,666,15141.285714285714,1861.024871244815,17002.31058553053,13280.260843040898,246.85714285714286,187.05830514522737,433.9154480023702,59.798837711915496
67284,2021-10-24 00:00:00+00:00,India,15906,34175468,561,15392.714285714286,1822.642835205294,17215.35712091958,13570.071450508993,306.42857142857144,213.3892039934258,519.8177754219972,93.03936743514564
67285,2021-10-25 00:00:00+00:00,India,14306,34189774,443,15494.142857142857,1723.0260617550534,17217.16891889791,13771.116795387803,346.0,208.63844324571525,554.6384432457153,137.36155675428475
67286,2021-10-26 00:00:00+00:00,India,12428,34202202,356,15404.142857142857,1880.7202900716259,17284.863147214484,13523.422567071231,373.42857142857144,192.73890555433087,566.1674769829024,180.68966587424057
67287,2021-10-27 00:00:00+00:00,India,13451,34215653,585,15236.714285714286,2009.6023416068685,17246.316627321154,13227.111944107417,428.85714285714283,189.3052460722412,618.1623889293841,239.55189678490163
67288,2021-10-28 00:00:00+00:00,India,16156,34231809,733,14908.42857142857,1525.929646372145,16434.358217800716,13382.498925056425,510.7142857142857,177.16914167512476,687.8834273894105,333.54514403916096
67289,2021-10-29 00:00:00+00:00,India,14348,34246157,805,14703.0,1484.324200872708,16187.324200872708,13218.675799127292,592.7142857142857,157.91845394137383,750.6327396556595,434.7958317729118
67290,2021-10-30 00:00:00+00:00,India,14313,34260470,549,14415.42857142857,1301.1789342786785,15716.607505707248,13114.249637149893,576.0,155.0344047837846,731.0344047837846,420.96559521621543
67291,2021-10-31 00:00:00+00:00,India,12830,34273300,446,13976.0,1231.4285741756091,15207.428574175608,12744.571425824392,559.5714285714286,162.78805970017603,722.3594882716046,396.7833688712525
67292,2021-11-01 00:00:00+00:00,India,12514,34285814,251,13720.0,1333.4347877928237,15053.434787792823,12386.565212207177,532.1428571428571,198.05759143189943,730.2004485747566,334.0852657109577
67293,2021-11-02 00:00:00+00:00,India,10423,34296237,443,13433.57142857143,1793.271949726799,15226.843378298228,11640.29947884463,544.5714285714286,187.61650348769444,732.187932059123,356.9549250837341
67294,2021-11-03 00:00:00+00:00,India,11903,34308140,311,13212.42857142857,1883.9215179186435,15096.350089347214,11328.507053509928,505.42857142857144,205.50576402528156,710.934335453853,299.9228074032899
67295,2021-11-04 00:00:00+00:00,India,12885,34321025,461,12745.142857142857,1366.8130118952865,14111.955869038144,11378.32984524757,466.57142857142856,179.35612352973814,645.9275521011667,287.2153050416904
67296,2021-11-05 00:00:00+00:00,India,12729,34333754,221,12513.857142857143,1173.720924873623,13687.578067730767,11340.13621798352,383.14285714285717,122.51588818246572,505.6587453253229,260.6269689603914
67297,2021-11-06 00:00:00+00:00,India,10929,34344683,392,12030.42857142857,992.0231611929157,13022.451732621486,11038.405410235655,360.7142857142857,99.25508263341985,459.96936834770554,261.4592030808659
67298,2021-11-07 00:00:00+00:00,India,10853,34355536,526,11748.0,1007.7468266528124,12755.746826652812,10740.253173347188,372.14285714285717,114.19344489566132,486.3363020385185,257.9494122471958
67299,2021-11-08 00:00:00+00:00,India,11451,34366987,266,11596.142857142857,951.6083628008828,12547.75121994374,10644.534494341973,374.2857142857143,111.65380167538859,485.93951596110287,262.6319126103257
67300,2021-11-09 00:00:00+00:00,India,10126,34377113,332,11553.714285714286,1017.0058528464781,12570.720138560764,10536.708432867808,358.42857142857144,108.09387454560635,466.5224459741778,250.3346968829651
67301,2021-11-10 00:00:00+00:00,India,11466,34388579,460,11491.285714285714,1005.3372094595788,12496.622923745294,10485.948504826134,379.7142857142857,111.80446366417432,491.51874937846003,267.9098220501114
67302,2021-11-11 00:00:00+00:00,India,13091,34401670,340,11520.714285714286,1054.7354667043212,12575.449752418608,10465.978819009964,362.42857142857144,106.36393051350296,468.7925019420744,256.0646409150685
67303,2021-11-12 00:00:00+00:00,India,12516,34414186,501,11490.285714285714,1016.4447376635744,12506.730451949288,10473.84097662214,402.42857142857144,96.50536624603475,498.9339376746062,305.92320518253666
67304,2021-11-13 00:00:00+00:00,India,11850,34426036,555,11621.857142857143,990.970471887323,12612.827614744467,10630.88667096982,425.7142857142857,111.99213407750429,537.70641979179,313.7221516367814
67305,2021-11-14 00:00:00+00:00,India,11271,34437307,285,11681.57142857143,948.6071995350576,12630.178628106487,10732.964229036372,391.2857142857143,113.06298286899069,504.34869715470495,278.2227314167236
67306,2021-11-15 00:00:00+00:00,India,10229,34447536,125,11507.0,1098.6816341849928,12605.681634184994,10408.318365815006,371.14285714285717,146.66904759970694,517.8119047425641,224.47380954315022
67307,2021-11-16 00:00:00+00:00,India,8865,34456401,197,11326.857142857143,1419.4160100146216,12746.273152871765,9907.441132842521,351.85714285714283,160.86270395528322,512.7198468124261,190.9944389018596
67308,2021-11-17 00:00:00+00:00,India,10197,34466598,301,11145.57142857143,1478.4911066161058,12624.062535187535,9667.080321955324,329.14285714285717,154.13244150341964,483.27529864627684,175.01041563943753
67309,2021-11-18 00:00:00+00:00,India,11919,34478517,470,10978.142857142857,1273.635796772004,12251.77865391486,9704.507060370854,347.7142857142857,163.2224599390874,510.9367456533731,184.49182577519832
67310,2021-11-19 00:00:00+00:00,India,11106,34489623,459,10776.714285714286,1087.8279144195674,11864.542200133854,9688.886371294719,341.7142857142857,157.3136085294816,499.0278942437673,184.40067718480412
67311,2021-11-20 00:00:00+00:00,India,10302,34499925,267,10555.57142857143,985.8414100026813,11541.412838574111,9569.730018568747,300.57142857142856,126.96962516397868,427.5410537354072,173.6018034074499
67312,2021-11-21 00:00:00+00:00,India,10488,34510413,313,10443.714285714286,934.2058506508763,11377.920136365163,9509.50843506341,304.57142857142856,126.83829225020304,431.4097208216316,177.73313632122552
67313,2021-11-22 00:00:00+00:00,India,8488,34518901,249,10195.0,1195.9757522465422,11390.975752246542,8999.024247753458,322.2857142857143,104.22206146125514,426.5077757469694,218.06365282445915
67314,2021-11-23 00:00:00+00:00,India,7579,34526480,236,10011.285714285714,1495.573882513621,11506.859596799335,8515.711831772092,327.85714285714283,97.21527412811773,425.0724169852606,230.6418687290251
67315,2021-11-24 00:00:00+00:00,India,9283,34535763,437,9880.714285714286,1516.4110825861699,11397.125368300456,8364.303203128116,347.2857142857143,104.28600782735427,451.5717221130685,242.99970645836
67316,2021-11-25 00:00:00+00:00,India,9119,34544882,396,9480.714285714286,1231.7071776157024,10712.421463329989,8249.007108098584,336.7142857142857,92.90266283535861,429.61694854964435,243.8116228789271
67317,2021-11-26 00:00:00+00:00,India,10549,34555431,488,9401.142857142857,1122.3468608910173,10523.489718033874,8278.79599625184,340.85714285714283,99.66515367538656,440.52229653252937,241.19198918175627
