,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
56595,2021-01-18 00:00:00+00:00,Greece,237,149306,28,562.4285714285714,195.8833472102479,758.3119186388194,366.54522421832354,29.428571428571427,6.347102826149244,35.77567425472067,23.081468602422184
56596,2021-01-19 00:00:00+00:00,Greece,320,149626,19,544.7142857142857,213.21797476270527,757.9322604769909,331.4963109515804,26.571428571428573,5.798193478924707,32.36962205035328,20.773235092503867
56597,2021-01-20 00:00:00+00:00,Greece,566,150192,30,501.85714285714283,161.8347187425528,663.6918615996956,340.02242411459,27.0,5.9441848333754495,32.94418483337545,21.05581516662455
56598,2021-01-21 00:00:00+00:00,Greece,516,150708,27,479.7142857142857,144.51149237543868,624.2257780897244,335.2027933388471,27.285714285714285,5.879747322073115,33.1654616077874,21.40596696364117
56599,2021-01-22 00:00:00+00:00,Greece,509,151217,25,466.85714285714283,135.87546819476995,602.7326110519127,330.9816746623729,26.142857142857142,5.336308693862063,31.479165836719204,20.80654844899508
56600,2021-01-23 00:00:00+00:00,Greece,585,151802,28,463.2857142857143,131.75193140359087,595.0376456893051,331.53378288212343,25.285714285714285,4.231401884099316,29.5171161698136,21.05431240161497
56601,2021-01-24 00:00:00+00:00,Greece,605,152407,24,476.85714285714283,141.87016196913257,618.7273048262754,334.9869808880103,25.857142857142858,3.625307868699498,29.482450725842355,22.23183498844336
56602,2021-01-25 00:00:00+00:00,Greece,334,152741,24,490.7142857142857,117.11492117535566,607.8292068896413,373.59936453893005,25.285714285714285,3.545621041711299,28.831335327425585,21.740093244002985
56603,2021-01-26 00:00:00+00:00,Greece,436,153177,25,507.2857142857143,95.06438920670062,602.3501034924149,412.22132507901364,26.142857142857142,2.2677868380547834,28.410643980911924,23.87507030480236
56604,2021-01-27 00:00:00+00:00,Greece,842,154019,21,546.7142857142857,159.12648458142647,705.8407702957121,387.5878011328592,24.857142857142858,2.267786838054775,27.124929695197633,22.589356019088083
56605,2021-01-28 00:00:00+00:00,Greece,858,154877,32,595.5714285714286,196.28793233654764,791.8593609079762,399.2834962348809,25.571428571428573,3.5050983275382777,29.07652689896685,22.066330243890295
56606,2021-01-29 00:00:00+00:00,Greece,716,155593,18,625.1428571428571,196.66420498864088,821.807062131498,428.4786521542162,24.571428571428573,4.54082014828213,29.112248719710703,20.030608423146443
56607,2021-01-30 00:00:00+00:00,Greece,941,156534,22,676.0,228.0752799698771,904.0752799698771,447.9247200301229,23.714285714285715,4.347960660442918,28.062246374728634,19.366325053842797
56608,2021-01-31 00:00:00+00:00,Greece,795,157329,15,703.1428571428571,229.51864744245495,932.6615045853121,473.62420970040216,22.428571428571427,5.442338432975746,27.870909861547172,16.98623299559568
56609,2021-02-01 00:00:00+00:00,Greece,484,157813,17,724.5714285714286,193.48372639826,918.0551549696886,531.0877021731685,21.428571428571427,5.7404164441596235,27.16898787273105,15.688154984411803
56610,2021-02-02 00:00:00+00:00,Greece,543,158356,33,739.8571428571429,169.64416540850192,909.5013082656449,570.2129774486409,22.571428571428573,7.184639700015924,29.756068271444498,15.386788871412648
56611,2021-02-03 00:00:00+00:00,Greece,1261,159617,22,799.7142857142857,261.008118830128,1060.7224045444136,538.7061668841577,22.714285714285715,7.158079018709736,29.87236473299545,15.55620669557598
56612,2021-02-04 00:00:00+00:00,Greece,1151,160768,27,841.5714285714286,293.39726035012046,1134.968688921549,548.174168221308,22.0,6.271629240742043,28.271629240742044,15.728370759257956
56613,2021-02-05 00:00:00+00:00,Greece,1070,161838,25,892.1428571428571,298.6081203246378,1190.750977467495,593.5347368182192,23.0,6.082762530297998,29.082762530297998,16.917237469702002
56614,2021-02-06 00:00:00+00:00,Greece,1195,163033,19,928.4285714285714,320.1873707393159,1248.6159421678874,608.2412006892555,22.571428571428573,6.267831705279872,28.839260276708444,16.303596866148702
56615,2021-02-07 00:00:00+00:00,Greece,1113,164146,29,973.8571428571429,320.659959339817,1294.51710219696,653.1971835173258,24.571428571428573,5.652643713553711,30.224072284982284,18.91878485787486
56616,2021-02-08 00:00:00+00:00,Greece,733,164879,21,1009.4285714285714,266.4994416147168,1275.9280130432883,742.9291298138546,25.142857142857142,4.913538149119684,30.056395291976827,20.229318993737458
56617,2021-02-09 00:00:00+00:00,Greece,638,165517,25,1023.0,239.87705184115345,1262.8770518411534,783.1229481588466,24.0,3.511884584283865,27.511884584283866,20.488115415716134
56618,2021-02-10 00:00:00+00:00,Greece,1526,167043,20,1060.857142857143,297.6516020290828,1358.5087448862257,763.2055408280601,23.714285714285715,3.773340063934412,27.487625778220128,19.940945650351303
56619,2021-02-11 00:00:00+00:00,Greece,1496,168539,17,1110.142857142857,340.5385091153118,1450.681366258169,769.6043480275453,22.285714285714285,4.191828786034308,26.477543071748592,18.093885499679978
56620,2021-02-12 00:00:00+00:00,Greece,1327,169866,22,1146.857142857143,349.2322190994781,1496.089361956621,797.6249237576649,21.857142857142858,4.017817460121157,25.874960317264016,17.8393253970217
56621,2021-02-13 00:00:00+00:00,Greece,1410,171276,21,1177.5714285714287,363.3413716891531,1540.9128002605817,814.2300568822756,22.142857142857142,3.848314411469143,25.991171554326286,18.294542731388
56622,2021-02-14 00:00:00+00:00,Greece,1222,172498,26,1193.142857142857,362.44743461244934,1555.5902917553065,830.6954225304078,21.714285714285715,3.0394235042344,24.753709218520115,18.674862210051316
56623,2021-02-15 00:00:00+00:00,Greece,662,173160,23,1183.0,378.124758953095,1561.124758953095,804.875241046905,22.0,3.0550504633034494,25.05505046330345,18.94494953669655
56624,2021-02-16 00:00:00+00:00,Greece,698,173858,26,1191.5714285714287,364.1326942855062,1555.7041228569349,827.4387342859225,22.142857142857142,3.2366943748503294,25.379551517707473,18.906162768006812
56625,2021-02-17 00:00:00+00:00,Greece,1121,174979,29,1133.7142857142858,332.9818384865875,1466.6961242008733,800.7324472276982,23.428571428571427,3.952094080237073,27.3806655088085,19.476477348334353
56626,2021-02-18 00:00:00+00:00,Greece,755,175734,13,1027.857142857143,315.9627765900276,1343.8199194471704,711.8943662671153,22.857142857142858,5.145501965424537,28.002644822567394,17.71164089171832
56627,2021-02-19 00:00:00+00:00,Greece,1400,177134,27,1038.2857142857142,328.4401083331758,1366.72582261889,709.8456059525384,23.571428571428573,5.349677337844305,28.921105909272878,18.221751233584268
56628,2021-02-20 00:00:00+00:00,Greece,1460,178594,28,1045.4285714285713,338.26806783125295,1383.6966392598242,707.1605035973184,24.571428571428573,5.44233843297575,30.013767004404322,19.129090138452824
56629,2021-02-21 00:00:00+00:00,Greece,1424,180018,23,1074.2857142857142,363.5155724705267,1437.8012867562409,710.7701418151876,24.142857142857142,5.429197958832206,29.572055101689347,18.713659184024937
56630,2021-02-22 00:00:00+00:00,Greece,2684,182702,25,1363.142857142857,662.0665698078593,2025.2094269507165,701.0762873349978,24.428571428571427,5.411627692821412,29.84019912139284,19.016943735750015
56631,2021-02-23 00:00:00+00:00,Greece,2699,185401,24,1649.0,752.7828372113709,2401.782837211371,896.2171627886291,24.142857142857142,5.367450401216682,29.510307544073825,18.77540674164046
56632,2021-02-24 00:00:00+00:00,Greece,2147,187548,22,1795.5714285714287,732.4536065269161,2528.0250350983447,1063.1178220445126,23.142857142857142,4.947341758579832,28.090198901436974,18.19551538427731
56633,2021-02-25 00:00:00+00:00,Greece,1913,189461,28,1961.0,571.3090232089811,2532.309023208981,1389.6909767910188,25.285714285714285,2.4299715851752732,27.71568587088956,22.85574270053901
56634,2021-02-26 00:00:00+00:00,Greece,1784,191245,39,2015.857142857143,525.0248973688226,2540.8820402259653,1490.8322454883203,27.0,5.773502691896027,32.77350269189603,21.226497308103973
56635,2021-02-27 00:00:00+00:00,Greece,1790,193035,29,2063.0,479.64987230270344,2542.6498723027034,1583.3501276972966,27.142857142857142,5.814595756329166,32.95745289918631,21.328261386527977
56636,2021-02-28 00:00:00+00:00,Greece,1630,194665,29,2092.4285714285716,438.46127048381976,2530.889841912391,1653.9673009447517,28.0,5.537749241945144,33.53774924194514,22.462250758054857
56637,2021-03-01 00:00:00+00:00,Greece,1269,195934,36,1890.2857142857142,446.38089650197327,2336.6666107876877,1443.904817783741,29.571428571428573,6.078847008469478,35.65027557989805,23.492581562959096
56638,2021-03-02 00:00:00+00:00,Greece,1176,197110,30,1672.7142857142858,346.49661580152036,2019.2109015158062,1326.2176699127654,30.428571428571427,5.563486402641631,35.99205783121306,24.865085025929794
56639,2021-03-03 00:00:00+00:00,Greece,2353,199463,23,1702.142857142857,398.35889537427306,2100.50175251713,1303.783961768584,30.571428571428573,5.3184315625672625,35.88986013399584,25.25299700886131
56640,2021-03-04 00:00:00+00:00,Greece,2702,202165,40,1814.857142857143,550.524122563045,2365.381265420188,1264.3330202940979,32.285714285714285,6.210590034080976,38.49630431979526,26.07512425163331
56641,2021-03-05 00:00:00+00:00,Greece,2219,204384,35,1877.0,570.6440805499234,2447.6440805499233,1306.3559194500767,31.714285714285715,5.648430038936419,37.36271575322213,26.065855675349297
56642,2021-03-06 00:00:00+00:00,Greece,2215,206599,32,1937.7142857142858,582.3343009777448,2520.0485866920308,1355.379984736541,32.142857142857146,5.520524474738596,37.66338161759574,26.62233266811855
56643,2021-03-07 00:00:00+00:00,Greece,2301,208900,41,2033.5714285714287,578.4530684342097,2612.0244970056383,1455.118360137219,33.857142857142854,6.20291790016504,40.060060757307895,27.654224956977814
56644,2021-03-08 00:00:00+00:00,Greece,1142,210042,53,2015.4285714285713,607.6832664974021,2623.1118379259733,1407.7453049311694,36.285714285714285,9.58669713221187,45.87241141792616,26.699017153502414
56645,2021-03-09 00:00:00+00:00,Greece,1165,211207,39,2013.857142857143,610.2246658871985,2624.0818087443413,1403.6324769699445,37.57142857142857,9.198861213163562,46.77028978459213,28.37256735826501
56646,2021-03-10 00:00:00+00:00,Greece,3215,214422,46,2137.0,758.9270935559838,2895.927093555984,1378.072906444016,40.857142857142854,6.962484504556394,47.81962736169925,33.89465835258646
56647,2021-03-11 00:00:00+00:00,Greece,2633,217055,43,2127.1428571428573,750.7699222734458,2877.9127794163032,1376.3729348694114,41.285714285714285,6.993193970194114,48.2789082559084,34.29252031552017
56648,2021-03-12 00:00:00+00:00,Greece,2570,219625,51,2177.285714285714,769.4172501067962,2946.7029643925107,1407.868464178918,43.57142857142857,7.2078000077956075,50.779228579224174,36.363628563632965
56649,2021-03-13 00:00:00+00:00,Greece,2405,222030,49,2204.4285714285716,774.3052492703497,2978.733820698921,1430.123322158222,46.0,5.25991127935292,51.25991127935292,40.74008872064708
56650,2021-03-14 00:00:00+00:00,Greece,2512,224542,52,2234.5714285714284,782.7521653633106,3017.323593934739,1451.8192632081177,47.57142857142857,5.159365040297597,52.73079361172616,42.412063531130975
56651,2021-03-15 00:00:00+00:00,Greece,1626,226168,53,2303.714285714286,685.4909953908247,2989.2052811051103,1618.2232903234612,47.57142857142857,5.159365040297597,52.73079361172616,42.412063531130975
56652,2021-03-16 00:00:00+00:00,Greece,1134,227302,46,2299.285714285714,694.1195176350421,2993.4052319207563,1605.1661966506722,48.57142857142857,3.690399384761089,52.261827956189656,44.88102918666748
56653,2021-03-17 00:00:00+00:00,Greece,1533,228835,59,2059.0,610.3703793599426,2669.3703793599425,1448.6296206400575,50.42857142857143,5.159365040297597,55.587936468869025,45.26920638827384
56654,2021-03-18 00:00:00+00:00,Greece,3465,232300,56,2177.8571428571427,794.1224566718131,2971.979599528956,1383.7346861853296,52.285714285714285,4.309458036856376,56.59517232257066,47.97625624885791
56655,2021-03-19 00:00:00+00:00,Greece,3073,235373,45,2249.714285714286,855.876103628267,3105.590389342553,1393.8381820860188,51.42857142857143,5.126959555692995,56.55553098426442,46.30161187287844
56656,2021-03-20 00:00:00+00:00,Greece,2785,238158,64,2304.0,879.1029518776506,3183.1029518776504,1424.8970481223494,53.57142857142857,6.803360514165903,60.37478908559447,46.76806805726267
56657,2021-03-21 00:00:00+00:00,Greece,2535,240693,60,2307.285714285714,880.0524064481824,3187.3381207338966,1427.2333078375318,54.714285714285715,7.158079018709747,61.872364732995464,47.556206695575966
56658,2021-03-22 00:00:00+00:00,Greece,1514,242207,41,2291.285714285714,895.387572374055,3186.6732866597695,1395.8981419116592,53.0,8.869423130433237,61.86942313043323,44.13057686956677
56659,2021-03-23 00:00:00+00:00,Greece,1707,243914,69,2373.1428571428573,792.2004015339014,3165.3432586767585,1580.942455608956,56.285714285714285,10.028530728448013,66.3142450141623,46.25718355726627
56660,2021-03-24 00:00:00+00:00,Greece,3586,247500,51,2666.4285714285716,809.1719753638795,3475.600546792451,1857.256596064692,55.142857142857146,10.123052428797745,65.26590957165489,45.019804714059404
56661,2021-03-25 00:00:00+00:00,Greece,3062,250562,67,2608.8571428571427,755.4374954447302,3364.294638301873,1853.4196474124124,56.714285714285715,11.086242010021222,67.80052772430693,45.62804370426449
56662,2021-03-26 00:00:00+00:00,Greece,2588,253150,52,2539.5714285714284,727.4977335916243,3267.0691621630526,1812.0736949798043,57.714285714285715,10.127755357009077,67.84204107129479,47.58653035727664
56663,2021-03-27 00:00:00+00:00,Greece,1496,254646,53,2355.4285714285716,813.1178383528537,3168.546409781425,1542.310733075718,56.142857142857146,9.83918308649256,65.9820402293497,46.303674056364585
56664,2021-03-28 00:00:00+00:00,Greece,3133,257779,72,2440.8571428571427,864.8939103673202,3305.751053224463,1575.9632324898225,57.857142857142854,11.524301445620088,69.38144430276294,46.332841411522764
56665,2021-03-29 00:00:00+00:00,Greece,1449,259228,54,2431.5714285714284,876.7707524666585,3308.342181038087,1554.80067610477,59.714285714285715,9.159954252328959,68.87423996661468,50.55433146195676
56666,2021-03-30 00:00:00+00:00,Greece,1724,260952,65,2434.0,874.4497317360966,3308.4497317360965,1559.5502682639035,59.142857142857146,8.591246929842097,67.73410407269924,50.55161021301505
56667,2021-03-31 00:00:00+00:00,Greece,4340,265292,72,2541.714285714286,1065.558494293909,3607.272780008195,1476.1557914203768,62.142857142857146,8.933617621631297,71.07647476448844,53.20923952122585
56668,2021-04-01 00:00:00+00:00,Greece,3616,268908,76,2620.8571428571427,1129.3092916426717,3750.1664344998144,1491.547851214471,63.42857142857143,10.293317295817632,73.72188872438906,53.1352541327538
56669,2021-04-02 00:00:00+00:00,Greece,3491,272399,67,2749.8571428571427,1175.557942506652,3925.415085363795,1574.2992003504908,65.57142857142857,8.997354108424233,74.5687826798528,56.57407446300434
56670,2021-04-03 00:00:00+00:00,Greece,3080,275479,72,2976.1428571428573,1038.4298128378591,4014.5726699807165,1937.7130443049982,68.28571428571429,7.273565968956312,75.5592802546706,61.01214831675798
56671,2021-04-04 00:00:00+00:00,Greece,3232,278711,70,2990.285714285714,1041.591524908829,4031.877239194543,1948.6941893768853,68.0,7.141428428542673,75.14142842854267,60.858571571457325
56672,2021-04-05 00:00:00+00:00,Greece,1955,280666,78,3062.5714285714284,928.184223298881,3990.7556518703095,2134.3872052725474,71.42857142857143,4.613644360558352,76.04221578912978,66.81492706801308
56673,2021-04-06 00:00:00+00:00,Greece,1866,282532,73,3082.8571428571427,895.0125564429085,3977.8696993000513,2187.844586414234,72.57142857142857,3.644957377763412,76.21638594919199,68.92647119366515
56674,2021-04-07 00:00:00+00:00,Greece,4309,286841,79,3078.4285714285716,887.8030669660249,3966.2316383945963,2190.625504462547,73.57142857142857,4.35343323738617,77.92486180881474,69.2179953340424
56675,2021-04-08 00:00:00+00:00,Greece,3445,290286,75,3054.0,872.7714477456251,3926.771447745625,2181.228552254375,73.42857142857143,4.276179870598519,77.70475129916994,69.15239155797292
56676,2021-04-09 00:00:00+00:00,Greece,3228,293514,73,3016.4285714285716,856.3299319660308,3872.7585033946025,2160.0986394625406,74.28571428571429,3.251373336211374,77.53708762192566,71.03434094950292
56677,2021-04-10 00:00:00+00:00,Greece,2747,296261,78,2968.8571428571427,861.4440257636038,3830.3011686207465,2107.413117093539,75.14285714285714,3.3380918415847773,78.48094898444191,71.80476530127237
56678,2021-04-11 00:00:00+00:00,Greece,2801,299062,75,2907.285714285714,854.879078054454,3762.1647923401683,2052.40663623126,75.85714285714286,2.478478796127748,78.33562165327061,73.37866406101512
56679,2021-04-12 00:00:00+00:00,Greece,1718,300780,52,2873.4285714285716,902.259913983187,3775.6884854117584,1971.1686574453847,72.14285714285714,9.172941575244808,81.31579871810195,62.96991556761233
56680,2021-04-13 00:00:00+00:00,Greece,1606,302386,76,2836.285714285714,954.4844532147013,3790.7701675004155,1881.801261071013,72.57142857142857,9.28901040400493,81.8604389754335,63.28241816742364
56681,2021-04-14 00:00:00+00:00,Greece,4033,306419,93,2796.8571428571427,886.8106578391686,3683.667800696311,1910.0464850179742,74.57142857142857,12.011898862615846,86.58332743404442,62.559529708812725
56682,2021-04-15 00:00:00+00:00,Greece,3089,309508,81,2746.0,853.0095739986332,3599.009573998633,1892.9904260013668,75.42857142857143,12.259107401671292,87.68767883024272,63.16946402690014
56683,2021-04-16 00:00:00+00:00,Greece,3833,313341,104,2832.4285714285716,936.5457556259321,3768.9743270545036,1895.8828158026395,79.85714285714286,16.20111695150023,96.05825980864309,63.656025905642636
56684,2021-04-17 00:00:00+00:00,Greece,3067,316408,91,2878.1428571428573,939.4861057286256,3817.628962871483,1938.6567514142316,81.71428571428571,16.69045920792553,98.40474492221124,65.02382650636018
56685,2021-04-18 00:00:00+00:00,Greece,2411,318819,67,2822.4285714285716,956.2380904953961,3778.6666619239677,1866.1904809331754,80.57142857142857,17.48196349438601,98.05339206581458,63.08946507704256
56686,2021-04-19 00:00:00+00:00,Greece,1829,320648,65,2838.285714285714,935.5680474602407,3773.853761745955,1902.7176668254735,82.42857142857143,14.351041110399567,96.779612538971,68.07753031817187
56687,2021-04-20 00:00:00+00:00,Greece,1607,322255,78,2838.4285714285716,935.3485726620573,3773.777144090629,1903.079998766514,82.71428571428571,14.221044098029255,96.93532981231496,68.49324161625646
56688,2021-04-21 00:00:00+00:00,Greece,3789,326044,87,2803.5714285714284,886.6925166299842,3690.2639452014128,1916.8789119414441,81.85714285714286,13.667828057505016,95.52497091464788,68.18931479963784
56689,2021-04-22 00:00:00+00:00,Greece,3015,329059,86,2793.0,883.1564602794509,3676.156460279451,1909.843539720549,82.57142857142857,13.7459950877475,96.31742365917607,68.82543348368107
56690,2021-04-23 00:00:00+00:00,Greece,2759,331818,75,2639.5714285714284,756.5894653295247,3396.160893900953,1882.9819632419037,78.42857142857143,10.097147168996726,88.52571859756816,68.3314242595747
56691,2021-04-24 00:00:00+00:00,Greece,2754,334572,76,2594.8571428571427,736.089765488653,3330.9469083457957,1858.7673773684896,76.28571428571429,8.440266301373017,84.7259805870873,67.84544798434128
56692,2021-04-25 00:00:00+00:00,Greece,2597,337169,86,2621.4285714285716,731.6907035860733,3353.1192750146447,1889.7378678424984,79.0,7.99999999999985,86.99999999999984,71.00000000000016
56693,2021-04-26 00:00:00+00:00,Greece,1400,338569,57,2560.1428571428573,821.5717514965693,3381.714608639427,1738.571105646288,77.85714285714286,10.51076545624476,88.36790831338762,67.3463774008981
56694,2021-04-27 00:00:00+00:00,Greece,1317,339886,80,2518.714285714286,882.6842988456118,3401.3985845598977,1636.0299868686739,78.14285714285714,10.542431272854227,88.68528841571137,67.60042587000291
56695,2021-04-28 00:00:00+00:00,Greece,3313,343199,92,2450.714285714286,780.9914029159155,3231.705688630201,1669.7228827983704,78.85714285714286,11.378760498234774,90.23590335537763,67.47838235890809
56696,2021-04-29 00:00:00+00:00,Greece,2781,345980,63,2417.285714285714,757.4665480591008,3174.752262344815,1659.8191662266136,75.57142857142857,12.259107401671297,87.83053597309987,63.31232116975727
56697,2021-04-30 00:00:00+00:00,Greece,2435,348415,73,2371.0,742.8640521656698,3113.86405216567,1628.1359478343302,75.28571428571429,12.29788986932689,87.58360415504119,62.987824416387404
56698,2021-05-01 00:00:00+00:00,Greece,2155,350570,66,2285.4285714285716,725.6941176425174,3011.122689071089,1559.734453786054,73.85714285714286,12.772738827003975,86.62988168414684,61.084404030138884
56699,2021-05-02 00:00:00+00:00,Greece,1391,351961,72,2113.1428571428573,780.4849835351158,2893.627840677973,1332.6578736077415,71.85714285714286,11.596386957849766,83.45352981499263,60.260755899293095
56701,2021-05-04 00:00:00+00:00,Greece,2146,354107,134,2219.714285714286,715.0693939019051,2934.783679616191,1504.6448918123806,82.85714285714286,24.49781331349504,107.3549561706379,58.35932954364782
56702,2021-05-05 00:00:00+00:00,Greece,1387,355494,81,2229.714285714286,700.6860243803244,2930.40031009461,1529.0282613339614,83.0,24.481285369304675,107.48128536930467,58.51871463069533
56703,2021-05-06 00:00:00+00:00,Greece,2093,357587,96,2055.4285714285716,512.8872056449515,2568.315777073523,1542.5413657836202,83.57142857142857,24.77133520057095,108.34276377199951,58.800093370857624
56704,2021-05-07 00:00:00+00:00,Greece,3421,361008,83,2146.8571428571427,690.185585808008,2837.0427286651507,1456.6715570491347,86.42857142857143,23.100195835079955,109.52876726365139,63.32837559349147
56705,2021-05-08 00:00:00+00:00,Greece,2691,363699,63,2183.4285714285716,714.3574868702777,2897.786058298849,1469.071084558294,85.0,24.344746182013573,109.34474618201358,60.65525381798643
56706,2021-05-09 00:00:00+00:00,Greece,2461,366160,68,2227.1428571428573,721.6532936185325,2948.79615076139,1505.4895635243247,85.28571428571429,24.095049876923397,109.38076416263769,61.190664408790894
56707,2021-05-10 00:00:00+00:00,Greece,1428,367588,51,2232.4285714285716,714.6094171277193,2947.0379885562907,1517.8191543008522,82.28571428571429,27.1398494574201,109.42556374313439,55.145864828294194
56708,2021-05-11 00:00:00+00:00,Greece,1904,369492,60,2197.8571428571427,725.261890301572,2923.1190331587145,1472.5952525555708,71.71428571428571,15.596092306667494,87.31037802095321,56.118193407618215
56709,2021-05-12 00:00:00+00:00,Greece,3197,372689,52,2456.4285714285716,710.4941606944777,3166.922732123049,1745.934410734094,67.57142857142857,16.54143426728908,84.11286283871765,51.02999430413949
56710,2021-05-13 00:00:00+00:00,Greece,2489,375178,70,2513.0,692.2656041337489,3205.2656041337486,1820.7343958662511,63.857142857142854,11.126972805283643,74.98411566242649,52.73017005185921
56711,2021-05-14 00:00:00+00:00,Greece,2167,377345,55,2333.8571428571427,569.5022471630891,2903.359390020232,1764.3548956940535,59.857142857142854,7.559289460184413,67.41643231732726,52.297853396958445
56712,2021-05-15 00:00:00+00:00,Greece,2188,379533,56,2262.0,548.2663586250748,2810.2663586250746,1713.7336413749254,58.857142857142854,7.537209285240913,66.39435214238377,51.31993357190194
56713,2021-05-16 00:00:00+00:00,Greece,1957,381490,43,2190.0,550.8647746952056,2740.8647746952056,1639.1352253047944,55.285714285714285,8.360906763309828,63.64662104902411,46.92480752240446
56714,2021-05-17 00:00:00+00:00,Greece,1262,382752,50,2166.285714285714,591.2297112193967,2757.515425505111,1575.0560030663175,55.142857142857146,8.454359258760453,63.5972164016176,46.68849788409669
56715,2021-05-18 00:00:00+00:00,Greece,1402,384154,56,2094.5714285714284,655.3184612951827,2749.889889866611,1439.2529672762457,54.57142857142857,8.202786982831654,62.77421555426022,46.368641588596915
56716,2021-05-19 00:00:00+00:00,Greece,2812,386966,63,2039.5714285714287,556.0026550125034,2595.574083583932,1483.5687735589254,56.142857142857146,8.668497975015926,64.81135511787308,47.47435916784122
56717,2021-05-20 00:00:00+00:00,Greece,2293,389259,53,2011.5714285714287,534.101381494456,2545.6728100658847,1477.4700470769726,53.714285714285715,6.1566843271975555,59.87097004148327,47.55760138708816
56718,2021-05-21 00:00:00+00:00,Greece,1918,391177,54,1976.0,530.302743722867,2506.302743722867,1445.697256277133,53.57142857142857,6.133436852128318,59.70486542355689,47.43799171930025
56719,2021-05-22 00:00:00+00:00,Greece,2020,393197,56,1952.0,522.8584894596252,2474.858489459625,1429.1415105403748,53.57142857142857,6.133436852128318,59.70486542355689,47.43799171930025
56720,2021-05-23 00:00:00+00:00,Greece,1505,394702,37,1887.4285714285713,549.3759663299386,2436.80453775851,1338.0526050986327,52.714285714285715,7.99404540297089,60.708331117256606,44.720240311314825
56721,2021-05-24 00:00:00+00:00,Greece,877,395579,38,1832.4285714285713,635.0214844509494,2467.4500558795207,1197.407086977622,51.0,9.763879010584446,60.763879010584446,41.236120989415554
56722,2021-05-25 00:00:00+00:00,Greece,1381,396960,50,1829.4285714285713,637.4388486076821,2466.8674200362534,1191.9897228208893,50.142857142857146,9.511897312113323,59.65475445497047,40.63095983074382
56723,2021-05-26 00:00:00+00:00,Greece,2433,399393,50,1775.2857142857142,550.1971508122399,2325.4828650979543,1225.0885634734743,48.285714285714285,7.674943772091111,55.9606580578054,40.61077051362317
56724,2021-05-27 00:00:00+00:00,Greece,1517,400910,44,1664.4285714285713,504.80354500302553,2169.2321164315968,1159.625026425546,47.0,7.5055534994650195,54.50555349946502,39.49444650053498
56725,2021-05-28 00:00:00+00:00,Greece,1905,402815,39,1662.5714285714287,503.73797988731695,2166.3094084587456,1158.8334486841118,44.857142857142854,7.3127416524986595,52.16988450964151,37.544401204644196
56726,2021-05-29 00:00:00+00:00,Greece,1585,404400,40,1600.4285714285713,478.494464315895,2078.9230357444662,1121.9341071126764,42.57142857142857,5.533448076836541,48.10487664826511,37.03798049459203
56727,2021-05-30 00:00:00+00:00,Greece,1497,405897,29,1599.2857142857142,478.76985225531314,2078.0555665410275,1120.515862030401,41.42857142857143,7.390470053998328,48.81904148256976,34.0381013745731
56728,2021-05-31 00:00:00+00:00,Greece,907,406804,30,1603.5714285714287,471.30275377329235,2074.874182344721,1132.2686747981363,40.285714285714285,8.538428538364677,48.82414282407896,31.747285747349608
56729,2021-06-01 00:00:00+00:00,Greece,1007,407811,41,1550.142857142857,519.4764763911959,2069.619333534053,1030.666380751661,39.0,7.438637868140364,46.43863786814036,31.561362131859635
56730,2021-06-02 00:00:00+00:00,Greece,1886,409697,27,1472.0,389.3914054863953,1861.3914054863953,1082.6085945136047,35.714285714285715,6.824326235711999,42.538611949997716,28.889959478573715
56731,2021-06-03 00:00:00+00:00,Greece,1381,411078,23,1452.5714285714287,390.1640070290392,1842.735435600468,1062.4074215423893,32.714285714285715,7.18132498717522,39.89561070146094,25.532960727110495
56732,2021-06-04 00:00:00+00:00,Greece,1239,412317,39,1357.4285714285713,339.34341364016,1696.7719850687313,1018.0851577884114,32.714285714285715,7.18132498717522,39.89561070146094,25.532960727110495
56733,2021-06-05 00:00:00+00:00,Greece,1112,413429,34,1289.857142857143,333.5188293392358,1623.3759721963788,956.3383135179071,31.857142857142858,6.4917530100009015,38.34889586714376,25.365389847141955
56734,2021-06-06 00:00:00+00:00,Greece,932,414361,35,1209.142857142857,343.2586141533544,1552.4014712962116,865.8842429895027,32.714285714285715,6.44759091222661,39.161876626512324,26.266694802059106
56735,2021-06-07 00:00:00+00:00,Greece,580,414941,24,1162.4285714285713,407.47468516169766,1569.903256590269,754.9538862668737,31.857142857142858,7.221001117771396,39.078143974914255,24.63614173937146
56736,2021-06-08 00:00:00+00:00,Greece,808,415749,24,1134.0,426.61809619378045,1560.6180961937805,707.3819038062195,29.428571428571427,6.4512826336354445,35.879854062206874,22.977288794935983
56737,2021-06-09 00:00:00+00:00,Greece,1339,417088,30,1055.857142857143,296.02783009454083,1351.8849729516837,759.8293127626021,29.857142857142858,6.362090102803411,36.21923295994627,23.495052754339447
56738,2021-06-10 00:00:00+00:00,Greece,890,417978,15,985.7142857142857,262.40726253017084,1248.1215482444566,723.3070231841148,28.714285714285715,8.240434570140131,36.954720284425846,20.473851144145584
56739,2021-06-11 00:00:00+00:00,Greece,781,418759,24,920.2857142857143,245.2663275473794,1165.5520418330937,675.0193867383349,26.571428571428573,6.972736021035525,33.5441645924641,19.598692550393046
